Info 0    [14:04:07.967] Starting TS Server
Info 1223 [14:10:04.910] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1224 [14:10:04.912] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 357 structureChanged: false structureIsReused:: Completely Elapsed: 2.077953999862075ms
Info 1225 [14:10:04.912] Different program with same set of files
Info 1226 [14:10:05.067] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1227 [14:10:05.069] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 358 structureChanged: false structureIsReused:: Completely Elapsed: 2.2489999998360872ms
Info 1228 [14:10:05.069] Different program with same set of files
Info 1229 [14:10:05.176] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1230 [14:10:05.179] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 359 structureChanged: false structureIsReused:: Completely Elapsed: 2.2656560000032187ms
Info 1231 [14:10:05.179] Different program with same set of files
Info 1232 [14:10:05.310] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1233 [14:10:05.312] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 360 structureChanged: false structureIsReused:: Completely Elapsed: 2.6555770002305508ms
Info 1234 [14:10:05.312] Different program with same set of files
Info 1235 [14:10:05.521] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1236 [14:10:05.524] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 361 structureChanged: false structureIsReused:: Completely Elapsed: 2.471119999885559ms
Info 1237 [14:10:05.524] Different program with same set of files
Info 1238 [14:10:05.647] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1239 [14:10:05.648] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 362 structureChanged: false structureIsReused:: Completely Elapsed: 1.3659870000556111ms
Info 1240 [14:10:05.648] Different program with same set of files
Info 1241 [14:10:05.727] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1242 [14:10:05.730] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 363 structureChanged: false structureIsReused:: Completely Elapsed: 2.1712199999019504ms
Info 1243 [14:10:05.730] Different program with same set of files
Info 1244 [14:10:05.875] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1245 [14:10:05.878] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 364 structureChanged: false structureIsReused:: Completely Elapsed: 3.0648670000955462ms
Info 1246 [14:10:05.878] Different program with same set of files
Info 1247 [14:10:05.983] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1248 [14:10:05.986] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 365 structureChanged: false structureIsReused:: Completely Elapsed: 3.2845860002562404ms
Info 1249 [14:10:05.986] Different program with same set of files
Info 1250 [14:10:06.344] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1251 [14:10:06.346] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 366 structureChanged: false structureIsReused:: Completely Elapsed: 2.4395399997010827ms
Info 1252 [14:10:06.347] Different program with same set of files
Info 1253 [14:10:06.501] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1254 [14:10:06.504] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 367 structureChanged: false structureIsReused:: Completely Elapsed: 3.3119880007579923ms
Info 1255 [14:10:06.505] Different program with same set of files
Info 1256 [14:10:06.595] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1257 [14:10:06.598] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 368 structureChanged: false structureIsReused:: Completely Elapsed: 2.3353249998763204ms
Info 1258 [14:10:06.598] Different program with same set of files
Info 1259 [14:10:06.788] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1260 [14:10:06.792] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 369 structureChanged: false structureIsReused:: Completely Elapsed: 3.714076000265777ms
Info 1261 [14:10:06.792] Different program with same set of files
Info 1262 [14:10:06.868] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1263 [14:10:06.871] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 370 structureChanged: false structureIsReused:: Completely Elapsed: 2.880253999494016ms
Info 1264 [14:10:06.871] Different program with same set of files
Info 1265 [14:10:06.969] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1266 [14:10:06.972] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 371 structureChanged: false structureIsReused:: Completely Elapsed: 2.576267999596894ms
Info 1267 [14:10:06.972] Different program with same set of files
Info 1268 [14:10:07.055] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1269 [14:10:07.058] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 372 structureChanged: false structureIsReused:: Completely Elapsed: 3.366345999762416ms
Info 1270 [14:10:07.058] Different program with same set of files
Info 1271 [14:10:07.271] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1272 [14:10:07.274] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 373 structureChanged: false structureIsReused:: Completely Elapsed: 2.884189000353217ms
Info 1273 [14:10:07.274] Different program with same set of files
Info 1274 [14:10:07.628] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1275 [14:10:07.631] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 374 structureChanged: false structureIsReused:: Completely Elapsed: 3.047693000175059ms
Info 1276 [14:10:07.631] Different program with same set of files
Info 1277 [14:10:07.890] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1278 [14:10:07.892] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 375 structureChanged: false structureIsReused:: Completely Elapsed: 1.7528910003602505ms
Info 1279 [14:10:07.892] Different program with same set of files
Info 1280 [14:10:07.945] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1281 [14:10:07.948] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 376 structureChanged: false structureIsReused:: Completely Elapsed: 2.3006250001490116ms
Info 1282 [14:10:07.948] Different program with same set of files
Info 1283 [14:10:08.132] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1284 [14:10:08.137] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 377 structureChanged: false structureIsReused:: Completely Elapsed: 4.9957969998940825ms
Info 1285 [14:10:08.137] Different program with same set of files
Info 1286 [14:10:08.220] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1287 [14:10:08.225] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 378 structureChanged: false structureIsReused:: Completely Elapsed: 4.140920999459922ms
Info 1288 [14:10:08.225] Different program with same set of files
Info 1289 [14:10:08.327] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1290 [14:10:08.330] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 379 structureChanged: false structureIsReused:: Completely Elapsed: 2.43701000045985ms
Info 1291 [14:10:08.330] Different program with same set of files
Info 1292 [14:10:08.387] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1293 [14:10:08.389] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 380 structureChanged: false structureIsReused:: Completely Elapsed: 2.0485840002074838ms
Info 1294 [14:10:08.389] Different program with same set of files
Info 1295 [14:10:08.538] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1296 [14:10:08.541] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 381 structureChanged: false structureIsReused:: Completely Elapsed: 2.832677999511361ms
Info 1297 [14:10:08.541] Different program with same set of files
Info 1298 [14:10:08.657] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1299 [14:10:08.659] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 382 structureChanged: false structureIsReused:: Completely Elapsed: 1.8100109994411469ms
Info 1300 [14:10:08.659] Different program with same set of files
Info 1301 [14:10:08.674] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1302 [14:10:08.676] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 383 structureChanged: false structureIsReused:: Completely Elapsed: 1.5501810004934669ms
Info 1303 [14:10:08.676] Different program with same set of files
Info 1304 [14:10:08.721] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1305 [14:10:08.724] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 384 structureChanged: false structureIsReused:: Completely Elapsed: 2.523761000484228ms
Info 1306 [14:10:08.724] Different program with same set of files
Info 1307 [14:10:08.805] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1308 [14:10:08.807] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 385 structureChanged: false structureIsReused:: Completely Elapsed: 1.8052799999713898ms
Info 1309 [14:10:08.807] Different program with same set of files
Info 1310 [14:10:08.986] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1311 [14:10:08.989] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 386 structureChanged: false structureIsReused:: Completely Elapsed: 3.243046000599861ms
Info 1312 [14:10:08.989] Different program with same set of files
Info 1313 [14:10:09.147] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1314 [14:10:09.150] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 387 structureChanged: false structureIsReused:: Completely Elapsed: 3.1185360001400113ms
Info 1315 [14:10:09.151] Different program with same set of files
Info 1316 [14:10:09.484] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1317 [14:10:09.487] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 388 structureChanged: false structureIsReused:: Completely Elapsed: 2.882065000012517ms
Info 1318 [14:10:09.487] Different program with same set of files
Info 1319 [14:10:09.566] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1320 [14:10:09.568] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 389 structureChanged: false structureIsReused:: Completely Elapsed: 1.9018190000206232ms
Info 1321 [14:10:09.568] Different program with same set of files
Info 1322 [14:10:09.611] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1323 [14:10:09.612] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 390 structureChanged: false structureIsReused:: Completely Elapsed: 1.6486609997227788ms
Info 1324 [14:10:09.612] Different program with same set of files
Info 1325 [14:10:09.696] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1326 [14:10:09.699] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 391 structureChanged: false structureIsReused:: Completely Elapsed: 3.05080100055784ms
Info 1327 [14:10:09.699] Different program with same set of files
Info 1328 [14:10:09.854] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1329 [14:10:09.856] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 392 structureChanged: false structureIsReused:: Completely Elapsed: 1.525568999350071ms
Info 1330 [14:10:09.856] Different program with same set of files
Info 1331 [14:10:10.221] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1332 [14:10:10.231] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 393 structureChanged: false structureIsReused:: Completely Elapsed: 9.61956200003624ms
Info 1333 [14:10:10.231] Different program with same set of files
Info 1334 [14:10:10.291] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1335 [14:10:10.293] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 394 structureChanged: false structureIsReused:: Completely Elapsed: 2.0726910000666976ms
Info 1336 [14:10:10.293] Different program with same set of files
Info 1337 [14:10:10.479] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1338 [14:10:10.482] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 395 structureChanged: false structureIsReused:: Completely Elapsed: 2.5192849999293685ms
Info 1339 [14:10:10.482] Different program with same set of files
Info 1340 [14:10:10.598] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1341 [14:10:10.601] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 396 structureChanged: false structureIsReused:: Completely Elapsed: 3.2450259998440742ms
Info 1342 [14:10:10.601] Different program with same set of files
